time,open,high,low,close,Volume
1714611600,0.652255,0.65312,0.65156,0.653095,NaN
1714615200,0.653095,0.653875,0.653095,0.65356,NaN
1714618800,0.65356,0.653565,0.65263,0.65298,NaN
1714622400,0.65298,0.653665,0.652855,0.653485,NaN
1714626000,0.653485,0.654275,0.653315,0.65407,NaN
1714629600,0.65407,0.654735,0.65326,0.653685,NaN
1714633200,0.653685,0.654905,0.65351,0.65397,NaN
1714636800,0.65397,0.65454,0.65353,0.65371,NaN
1714640400,0.65371,0.654005,0.65289,0.65312,NaN
1714644000,0.65312,0.653145,0.65217,0.65237,NaN
1714647600,0.65237,0.65299,0.651995,0.65295,NaN
1714651200,0.65295,0.654315,0.65277,0.652905,NaN
1714654800,0.652905,0.65349,0.65226,0.65263,NaN
1714658400,0.65263,0.65378,0.6517,0.65351,NaN
1714662000,0.65351,0.654805,0.653345,0.65463,NaN
1714665600,0.65463,0.65598,0.65425,0.65572,NaN
1714669200,0.65572,0.65638,0.65548,0.65615,NaN
1714672800,0.65615,0.65734,0.65605,0.65733,NaN
1714676400,0.65733,0.65733,0.65624,0.65654,NaN
1714680000,0.65654,0.65661,0.65633,0.65654,NaN
1714683600,0.65654,0.656875,0.656315,0.656645,NaN
1714687200,0.656645,0.657125,0.656615,0.65695,NaN
1714690800,0.65695,0.657445,0.65693,0.65702,NaN
1714694400,0.65702,0.65792,0.656465,0.65786,NaN
1714698000,0.65786,0.658535,0.65753,0.65804,NaN
1714701600,0.65804,0.65807,0.65731,0.657565,NaN
1714705200,0.657565,0.65782,0.65709,0.65754,NaN
1714708800,0.65754,0.657665,0.657055,0.65736,NaN
1714712400,0.65736,0.65838,0.65733,0.65788,NaN
1714716000,0.65788,0.65788,0.65697,0.657215,NaN
1714719600,0.657215,0.657765,0.656825,0.65748,NaN
1714723200,0.65748,0.658325,0.65735,0.6582,NaN
1714726800,0.6582,0.6584,0.657875,0.65821,NaN
1714730400,0.65821,0.658385,0.65797,0.65837,NaN
1714734000,0.65837,0.65861,0.65776,0.65804,NaN
1714737600,0.65804,0.66472,0.65791,0.66374,NaN
1714741200,0.66374,0.66395,0.6621,0.662795,NaN
1714744800,0.662795,0.6652,0.66004,0.66093,NaN
1714748400,0.66093,0.662065,0.66059,0.66141,NaN
1714752000,0.66141,0.661775,0.66093,0.66112,NaN
1714755600,0.66112,0.661465,0.66058,0.66129,NaN
1714759200,0.66129,0.66147,0.66118,0.66134,NaN
1714762800,0.66134,0.661555,0.66118,0.66123,NaN
1714766400,0.66123,0.66135,0.660945,0.66097,NaN
1714942800,0.66097,0.661935,0.66073,0.660935,NaN
1714946400,0.660935,0.66144,0.660805,0.66141,NaN
1714950000,0.66141,0.66178,0.66085,0.66088,NaN
1714953600,0.66088,0.6618,0.66053,0.661675,NaN
1714957200,0.661675,0.662255,0.66122,0.66203,NaN
1714960800,0.66203,0.66244,0.66158,0.661725,NaN
1714964400,0.661725,0.661935,0.66118,0.66153,NaN
1714968000,0.66153,0.661595,0.66107,0.66145,NaN
1714971600,0.66145,0.66174,0.66098,0.66124,NaN
1714975200,0.66124,0.66241,0.661195,0.6621,NaN
1714978800,0.6621,0.662615,0.66206,0.66221,NaN
1714982400,0.66221,0.66302,0.66175,0.66276,NaN
1714986000,0.66276,0.66281,0.66234,0.66267,NaN
1714989600,0.66267,0.66291,0.66252,0.662645,NaN
1714993200,0.662645,0.66305,0.66252,0.663025,NaN
1714996800,0.663025,0.663835,0.66297,0.663425,NaN
1715000400,0.663425,0.663595,0.66288,0.663075,NaN
1715004000,0.663075,0.66368,0.66259,0.66266,NaN
1715007600,0.66266,0.66267,0.662,0.662235,NaN
1715011200,0.662235,0.66269,0.66197,0.66268,NaN
1715014800,0.66268,0.66296,0.66246,0.66279,NaN
1715018400,0.66279,0.66295,0.66256,0.66267,NaN
1715022000,0.66267,0.662735,0.66201,0.6622,NaN
1715025600,0.6622,0.66264,0.66209,0.662545,NaN
1715029200,0.662545,0.66257,0.6622,0.66245,NaN
1715032800,0.66245,0.662535,0.66234,0.66241,NaN
1715036400,0.66241,0.662615,0.66209,0.66237,NaN
1715040000,0.66237,0.6644,0.662345,0.66391,NaN
1715043600,0.66391,0.66432,0.66218,0.6625,NaN
1715047200,0.6625,0.66258,0.66188,0.662125,NaN
1715050800,0.662125,0.663,0.66211,0.662935,NaN
1715054400,0.662935,0.66303,0.65976,0.66079,NaN
1715058000,0.66079,0.661375,0.65981,0.66012,NaN
1715061600,0.66012,0.660165,0.65868,0.65925,NaN
1715065200,0.65925,0.660245,0.65913,0.6601,NaN
1715068800,0.6601,0.660255,0.65925,0.65999,NaN
1715072400,0.65999,0.66008,0.65925,0.65948,NaN
1715076000,0.65948,0.660445,0.65934,0.66042,NaN
1715079600,0.66042,0.661015,0.66036,0.66049,NaN
1715083200,0.66049,0.661965,0.66033,0.66189,NaN
1715086800,0.66189,0.66241,0.661525,0.661585,NaN
1715090400,0.661585,0.66211,0.661525,0.66199,NaN
1715094000,0.66199,0.66208,0.6607,0.660705,NaN
1715097600,0.660705,0.66115,0.66003,0.660165,NaN
1715101200,0.660165,0.660285,0.65931,0.65933,NaN
1715104800,0.65933,0.659355,0.65883,0.65931,NaN
1715108400,0.65931,0.65998,0.65929,0.659885,NaN
1715112000,0.659885,0.659935,0.65974,0.659775,NaN
1715115600,0.659775,0.65996,0.659615,0.65979,NaN
1715119200,0.65979,0.659845,0.65913,0.65916,NaN
1715122800,0.65916,0.659235,0.658765,0.658865,NaN
1715126400,0.658865,0.65943,0.65814,0.65821,NaN
1715130000,0.65821,0.65829,0.65713,0.657155,NaN
1715133600,0.657155,0.657615,0.65693,0.65735,NaN
1715137200,0.65735,0.657655,0.65711,0.65731,NaN
1715140800,0.65731,0.65795,0.65696,0.65772,NaN
1715144400,0.65772,0.65796,0.65753,0.65778,NaN
1715148000,0.65778,0.658195,0.65744,0.657525,NaN
1715151600,0.657525,0.657695,0.65694,0.657025,NaN
1715155200,0.657025,0.657035,0.656455,0.656535,NaN
1715158800,0.656535,0.65737,0.656485,0.65711,NaN
1715162400,0.65711,0.65725,0.65668,0.656955,NaN
1715166000,0.656955,0.65712,0.65623,0.6564,NaN
1715169600,0.6564,0.656435,0.655795,0.656215,NaN
1715173200,0.656215,0.657095,0.656195,0.65664,NaN
1715176800,0.65664,0.65767,0.65644,0.657505,NaN
1715180400,0.657505,0.65855,0.65691,0.65831,NaN
1715184000,0.65831,0.6584,0.657585,0.65769,NaN
1715187600,0.65769,0.657845,0.65751,0.65775,NaN
1715191200,0.65775,0.65797,0.65755,0.657675,NaN
1715194800,0.657675,0.657835,0.65756,0.65782,NaN
1715198400,0.65782,0.65797,0.65766,0.657955,NaN
1715202000,0.657955,0.65807,0.657675,0.658065,NaN
1715205600,0.658065,0.65821,0.657895,0.65807,NaN
1715209200,0.65807,0.6581,0.657665,0.65777,NaN
1715212800,0.65777,0.65781,0.656955,0.657085,NaN
1715216400,0.657085,0.658385,0.65698,0.658055,NaN
1715220000,0.658055,0.658075,0.65734,0.65751,NaN
1715223600,0.65751,0.65866,0.657465,0.65833,NaN
1715227200,0.65833,0.65856,0.65784,0.65791,NaN
1715230800,0.65791,0.658105,0.65759,0.65776,NaN
1715234400,0.65776,0.657775,0.65656,0.65669,NaN
1715238000,0.65669,0.65754,0.65656,0.65748,NaN
1715241600,0.65748,0.657935,0.65722,0.65762,NaN
1715245200,0.65762,0.657815,0.65735,0.657525,NaN
1715248800,0.657525,0.65802,0.65748,0.65764,NaN
1715252400,0.65764,0.658595,0.657495,0.65829,NaN
1715256000,0.65829,0.66079,0.658275,0.660295,NaN
1715259600,0.660295,0.660385,0.65901,0.660195,NaN
1715263200,0.660195,0.66126,0.660195,0.660715,NaN
1715266800,0.660715,0.66104,0.66022,0.66045,NaN
1715270400,0.66045,0.660995,0.660445,0.66091,NaN
1715274000,0.66091,0.661405,0.66073,0.66106,NaN
1715277600,0.66106,0.66193,0.660955,0.6619,NaN
1715281200,0.6619,0.66209,0.6617,0.66198,NaN
1715284800,0.66198,0.662125,0.6619,0.662005,NaN
1715288400,0.662005,0.66211,0.66148,0.662015,NaN
1715292000,0.662015,0.66232,0.66201,0.66219,NaN
1715295600,0.66219,0.6623,0.66169,0.6617,NaN
1715299200,0.6617,0.6619,0.661085,0.66119,NaN
1715302800,0.66119,0.66183,0.66084,0.66084,NaN
1715306400,0.66084,0.660855,0.65992,0.66033,NaN
1715310000,0.66033,0.660645,0.66016,0.66063,NaN
1715313600,0.66063,0.6609,0.66063,0.66069,NaN
1715317200,0.66069,0.66116,0.66065,0.66089,NaN
1715320800,0.66089,0.661495,0.660665,0.661105,NaN
1715324400,0.661105,0.6617,0.66074,0.661105,NaN
1715328000,0.661105,0.661635,0.66078,0.66088,NaN
1715331600,0.66088,0.661315,0.66071,0.66116,NaN
1715335200,0.66116,0.661275,0.66074,0.66099,NaN
1715338800,0.66099,0.66103,0.66049,0.66049,NaN
1715342400,0.66049,0.66129,0.66041,0.660925,NaN
1715346000,0.660925,0.66225,0.66082,0.66193,NaN
1715349600,0.66193,0.662095,0.659625,0.66026,NaN
1715353200,0.66026,0.66063,0.65971,0.66059,NaN
1715356800,0.66059,0.66096,0.66024,0.6607,NaN
1715360400,0.6607,0.66076,0.66035,0.660525,NaN
1715364000,0.660525,0.660665,0.66028,0.66059,NaN
1715367600,0.66059,0.66095,0.66043,0.660615,NaN
1715371200,0.660615,0.66066,0.66024,0.66027,NaN
1715547600,0.66027,0.66034,0.66013,0.66013,NaN
1715551200,0.66013,0.66058,0.660125,0.66034,NaN
1715554800,0.66034,0.660685,0.66001,0.66003,NaN
1715558400,0.66003,0.660435,0.65942,0.659545,NaN
1715562000,0.659545,0.65985,0.658585,0.65869,NaN
1715565600,0.65869,0.65999,0.65864,0.65983,NaN
1715569200,0.65983,0.659965,0.65936,0.65991,NaN
1715572800,0.65991,0.66006,0.65942,0.65948,NaN
1715576400,0.65948,0.65997,0.65937,0.65939,NaN
1715580000,0.65939,0.660045,0.65939,0.659745,NaN
1715583600,0.659745,0.66052,0.65962,0.6603,NaN
1715587200,0.6603,0.66099,0.660145,0.6608,NaN
1715590800,0.6608,0.661275,0.660655,0.66084,NaN
1715594400,0.66084,0.66103,0.66076,0.661,NaN
1715598000,0.661,0.661935,0.660945,0.661685,NaN
1715601600,0.661685,0.66249,0.66166,0.662265,NaN
1715605200,0.662265,0.662885,0.66203,0.662165,NaN
1715608800,0.662165,0.662355,0.66148,0.66213,NaN
1715612400,0.66213,0.66216,0.66051,0.66097,NaN
1715616000,0.66097,0.6613,0.660665,0.660775,NaN
1715619600,0.660775,0.66084,0.660175,0.66078,NaN
1715623200,0.66078,0.661015,0.660485,0.660875,NaN
1715626800,0.660875,0.6609,0.66057,0.66072,NaN
1715630400,0.66072,0.660845,0.66061,0.66079,NaN
1715634000,0.66079,0.660945,0.660585,0.66068,NaN
1715637600,0.66068,0.660965,0.66068,0.66091,NaN
1715641200,0.66091,0.66123,0.6608,0.66113,NaN
1715644800,0.66113,0.661175,0.66027,0.66051,NaN
1715648400,0.66051,0.6609,0.659865,0.660245,NaN
1715652000,0.660245,0.66031,0.659925,0.66018,NaN
1715655600,0.66018,0.660515,0.66002,0.660175,NaN
1715659200,0.660175,0.66019,0.65983,0.65997,NaN
1715662800,0.65997,0.6603,0.65981,0.65999,NaN
1715666400,0.65999,0.660375,0.6599,0.660125,NaN
1715670000,0.660125,0.660885,0.660115,0.66086,NaN
1715673600,0.66086,0.660885,0.66011,0.660345,NaN
1715677200,0.660345,0.66125,0.660265,0.661125,NaN
1715680800,0.661125,0.66121,0.660825,0.661155,NaN
1715684400,0.661155,0.66141,0.66097,0.661,NaN
1715688000,0.661,0.66225,0.657955,0.661785,NaN
1715691600,0.661785,0.66274,0.66127,0.66263,NaN
1715695200,0.66263,0.662795,0.661855,0.662435,NaN
1715698800,0.662435,0.66278,0.66205,0.66224,NaN
1715702400,0.66224,0.662255,0.66188,0.66207,NaN
1715706000,0.66207,0.6621,0.66167,0.66178,NaN
1715709600,0.66178,0.662535,0.66174,0.662335,NaN
1715713200,0.662335,0.66277,0.66232,0.66265,NaN
1715716800,0.66265,0.662745,0.662425,0.66265,NaN
1715720400,0.66265,0.662675,0.66244,0.662575,NaN
1715724000,0.662575,0.66263,0.66245,0.66261,NaN
1715727600,0.66261,0.66262,0.6622,0.662395,NaN
1715731200,0.662395,0.6631,0.662335,0.66264,NaN
1715734800,0.66264,0.663305,0.6622,0.66321,NaN
1715738400,0.66321,0.66444,0.66314,0.66412,NaN
1715742000,0.66412,0.665125,0.664085,0.66474,NaN
1715745600,0.66474,0.66482,0.6641,0.664185,NaN
1715749200,0.664185,0.664835,0.66409,0.66467,NaN
1715752800,0.66467,0.66478,0.663885,0.66431,NaN
1715756400,0.66431,0.664575,0.66408,0.6643,NaN
1715760000,0.6643,0.664845,0.66428,0.664595,NaN
1715763600,0.664595,0.66463,0.66412,0.66454,NaN
1715767200,0.66454,0.664545,0.66363,0.663815,NaN
1715770800,0.663815,0.66429,0.66361,0.66421,NaN
1715774400,0.66421,0.66791,0.66336,0.66616,NaN
1715778000,0.66616,0.6668,0.662845,0.6636,NaN
1715781600,0.6636,0.666635,0.66304,0.66654,NaN
1715785200,0.66654,0.668735,0.666205,0.66727,NaN
1715788800,0.66727,0.6687,0.666795,0.66865,NaN
1715792400,0.66865,0.6695,0.66865,0.669455,NaN
1715796000,0.669455,0.66949,0.66848,0.669035,NaN
1715799600,0.669035,0.669315,0.66864,0.66926,NaN
1715803200,0.66926,0.6694,0.669,0.669355,NaN
1715806800,0.669355,0.66941,0.66894,0.66914,NaN
1715810400,0.66914,0.669895,0.66914,0.66964,NaN
1715814000,0.66964,0.670185,0.6695,0.669995,NaN
1715817600,0.669995,0.671425,0.66964,0.671235,NaN
1715821200,0.671235,0.67124,0.668155,0.66863,NaN
1715824800,0.66863,0.669295,0.667725,0.669215,NaN
1715828400,0.669215,0.66981,0.66897,0.66923,NaN
1715832000,0.66923,0.66924,0.66849,0.66867,NaN
1715835600,0.66867,0.668785,0.667905,0.668115,NaN
1715839200,0.668115,0.66814,0.667425,0.6679,NaN
1715842800,0.6679,0.66894,0.667675,0.66861,NaN
1715846400,0.66861,0.66899,0.66783,0.66802,NaN
1715850000,0.66802,0.668245,0.667525,0.66789,NaN
1715853600,0.66789,0.667985,0.667225,0.66753,NaN
1715857200,0.66753,0.66778,0.66686,0.66691,NaN
1715860800,0.66691,0.66818,0.66651,0.66668,NaN
1715864400,0.66668,0.66681,0.665425,0.66604,NaN
1715868000,0.66604,0.66774,0.66573,0.66764,NaN
1715871600,0.66764,0.66826,0.66723,0.668235,NaN
1715875200,0.668235,0.668245,0.66749,0.66784,NaN
1715878800,0.66784,0.66805,0.667525,0.667855,NaN
1715882400,0.667855,0.66805,0.667415,0.66798,NaN
1715886000,0.66798,0.66832,0.667735,0.66781,NaN
1715889600,0.66781,0.667915,0.66755,0.66787,NaN
1715893200,0.66787,0.66787,0.66732,0.66773,NaN
1715896800,0.66773,0.668085,0.66773,0.66792,NaN
1715900400,0.66792,0.66836,0.66784,0.66822,NaN
1715904000,0.66822,0.668355,0.667225,0.66732,NaN
1715907600,0.66732,0.667655,0.66661,0.66711,NaN
1715911200,0.66711,0.66738,0.66586,0.66632,NaN
1715914800,0.66632,0.666625,0.66621,0.66634,NaN
1715918400,0.66634,0.66642,0.66611,0.66625,NaN
1715922000,0.66625,0.66729,0.666205,0.667205,NaN
1715925600,0.667205,0.667695,0.66669,0.666885,NaN
1715929200,0.666885,0.66761,0.666225,0.6664,NaN
1715932800,0.6664,0.66661,0.665085,0.66546,NaN
1715936400,0.66546,0.665605,0.66502,0.665275,NaN
1715940000,0.665275,0.66536,0.66489,0.66525,NaN
1715943600,0.66525,0.66592,0.66488,0.66584,NaN
1715947200,0.66584,0.66631,0.66564,0.66623,NaN
1715950800,0.66623,0.66755,0.66623,0.667465,NaN
1715954400,0.667465,0.669255,0.6674,0.6688,NaN
1715958000,0.6688,0.66915,0.668055,0.668355,NaN
1715961600,0.668355,0.668865,0.668335,0.66858,NaN
1715965200,0.66858,0.66933,0.66854,0.66918,NaN
1715968800,0.66918,0.66982,0.66895,0.66979,NaN
1715972400,0.66979,0.670125,0.66957,0.66963,NaN
1715976000,0.66963,0.669655,0.66933,0.66933,NaN
1716152400,0.66933,0.66954,0.66908,0.66917,NaN
1716156000,0.66917,0.66981,0.66917,0.6694,NaN
1716159600,0.6694,0.670375,0.66933,0.66995,NaN
1716163200,0.66995,0.670495,0.669355,0.67003,NaN
1716166800,0.67003,0.670775,0.66964,0.670325,NaN
1716170400,0.670325,0.670375,0.66972,0.66989,NaN
1716174000,0.66989,0.67019,0.66947,0.67018,NaN
1716177600,0.67018,0.670945,0.67014,0.670665,NaN
1716181200,0.670665,0.670865,0.67028,0.67042,NaN
1716184800,0.67042,0.670435,0.66942,0.6696,NaN
1716188400,0.6696,0.67006,0.669115,0.66949,NaN
1716192000,0.66949,0.669625,0.66897,0.6693,NaN
1716195600,0.6693,0.669545,0.66903,0.66946,NaN
1716199200,0.66946,0.669675,0.668695,0.6688,NaN
1716202800,0.6688,0.669075,0.66827,0.66828,NaN
1716206400,0.66828,0.66836,0.6662,0.666545,NaN
1716210000,0.666545,0.667865,0.666525,0.66775,NaN
1716213600,0.66775,0.66821,0.66729,0.66759,NaN
1716217200,0.66759,0.66798,0.66712,0.66748,NaN
1716220800,0.66748,0.667725,0.66713,0.66749,NaN
1716224400,0.66749,0.66797,0.66728,0.66746,NaN
1716228000,0.66746,0.66751,0.66691,0.667255,NaN
1716231600,0.667255,0.66727,0.6667,0.666845,NaN
1716235200,0.666845,0.66687,0.66669,0.66677,NaN
1716238800,0.66677,0.66706,0.66661,0.66679,NaN
1716242400,0.66679,0.66704,0.66672,0.66692,NaN
1716246000,0.66692,0.667205,0.66685,0.66718,NaN
1716249600,0.66718,0.66751,0.66676,0.667145,NaN
1716253200,0.667145,0.667535,0.6661,0.66622,NaN
1716256800,0.66622,0.66623,0.66467,0.66588,NaN
1716260400,0.66588,0.66621,0.66522,0.66562,NaN
1716264000,0.66562,0.666,0.66533,0.66573,NaN
1716267600,0.66573,0.66604,0.665625,0.66577,NaN
1716271200,0.66577,0.6662,0.665275,0.66542,NaN
1716274800,0.66542,0.666965,0.665395,0.666345,NaN
1716278400,0.666345,0.66662,0.66593,0.66654,NaN
1716282000,0.66654,0.6674,0.66647,0.66707,NaN
1716285600,0.66707,0.66728,0.66678,0.66696,NaN
1716289200,0.66696,0.66792,0.66687,0.66782,NaN
1716292800,0.66782,0.667845,0.66659,0.667135,NaN
1716296400,0.667135,0.66786,0.66574,0.66713,NaN
1716300000,0.66713,0.667885,0.66694,0.667,NaN
1716303600,0.667,0.66748,0.666525,0.66653,NaN
1716307200,0.66653,0.666695,0.666045,0.66643,NaN
1716310800,0.66643,0.66671,0.66602,0.66669,NaN
1716314400,0.66669,0.66677,0.66624,0.66652,NaN
1716318000,0.66652,0.66683,0.66636,0.66673,NaN
1716321600,0.66673,0.666735,0.666425,0.666565,NaN
1716325200,0.666565,0.666825,0.66647,0.666745,NaN
1716328800,0.666745,0.6669,0.666685,0.66679,NaN
1716332400,0.66679,0.66711,0.6666,0.666625,NaN
1716336000,0.666625,0.6672,0.66659,0.66684,NaN
1716339600,0.66684,0.667445,0.666575,0.66729,NaN
1716343200,0.66729,0.668555,0.666985,0.66734,NaN
1716346800,0.66734,0.66747,0.66643,0.66671,NaN
1716350400,0.66671,0.666865,0.66629,0.66679,NaN
1716354000,0.66679,0.66742,0.66673,0.667245,NaN
1716357600,0.667245,0.66747,0.66567,0.666265,NaN
1716361200,0.666265,0.666285,0.665335,0.666095,NaN
1716364800,0.666095,0.666455,0.66541,0.66612,NaN
1716368400,0.66612,0.66636,0.665615,0.66633,NaN
1716372000,0.66633,0.6667,0.6662,0.666365,NaN
1716375600,0.666365,0.66655,0.664435,0.66478,NaN
1716379200,0.66478,0.66505,0.66448,0.66456,NaN
1716382800,0.66456,0.66565,0.664535,0.665315,NaN
1716386400,0.665315,0.6654,0.66346,0.6641,NaN
1716390000,0.6641,0.664655,0.663285,0.66346,NaN
1716393600,0.66346,0.66419,0.663295,0.66398,NaN
1716397200,0.66398,0.6643,0.66294,0.662995,NaN
1716400800,0.662995,0.66311,0.660805,0.66135,NaN
1716404400,0.66135,0.66171,0.660845,0.6617,NaN
1716408000,0.6617,0.66207,0.66164,0.66195,NaN
1716411600,0.66195,0.662195,0.66127,0.661955,NaN
1716415200,0.661955,0.66249,0.661895,0.66232,NaN
1716418800,0.66232,0.66242,0.66182,0.661865,NaN
1716422400,0.661865,0.66248,0.66172,0.66181,NaN
1716426000,0.66181,0.66234,0.66153,0.66198,NaN
1716429600,0.66198,0.66255,0.66149,0.66232,NaN
1716433200,0.66232,0.66314,0.66208,0.66308,NaN
1716436800,0.66308,0.66334,0.66275,0.662755,NaN
1716440400,0.662755,0.66307,0.66203,0.66216,NaN
1716444000,0.66216,0.66296,0.661925,0.662245,NaN
1716447600,0.662245,0.66256,0.66176,0.661985,NaN
1716451200,0.661985,0.66282,0.66188,0.66282,NaN
1716454800,0.66282,0.66399,0.66265,0.663955,NaN
1716458400,0.663955,0.664215,0.66367,0.66402,NaN
1716462000,0.66402,0.66438,0.66337,0.664135,NaN
1716465600,0.664135,0.6646,0.66381,0.664155,NaN
1716469200,0.664155,0.66532,0.662025,0.662865,NaN
1716472800,0.662865,0.66379,0.662405,0.66266,NaN
1716476400,0.66266,0.66315,0.66214,0.662805,NaN
1716480000,0.662805,0.663255,0.661955,0.66206,NaN
1716483600,0.66206,0.662065,0.66037,0.660565,NaN
1716487200,0.660565,0.660705,0.65978,0.66002,NaN
1716490800,0.66002,0.660445,0.65982,0.66035,NaN
1716494400,0.66035,0.66069,0.66025,0.660655,NaN
1716498000,0.660655,0.66066,0.660445,0.660595,NaN
1716501600,0.660595,0.66066,0.660455,0.66053,NaN
1716505200,0.66053,0.660715,0.66005,0.66007,NaN
1716508800,0.66007,0.660405,0.659465,0.66017,NaN
1716512400,0.66017,0.6605,0.659595,0.65986,NaN
1716516000,0.65986,0.659915,0.65923,0.65952,NaN
1716519600,0.65952,0.659645,0.65927,0.65959,NaN
1716523200,0.65959,0.660245,0.65951,0.66015,NaN
1716526800,0.66015,0.66023,0.659445,0.660005,NaN
1716530400,0.660005,0.66056,0.659735,0.65992,NaN
1716534000,0.65992,0.66067,0.65979,0.660595,NaN
1716537600,0.660595,0.66138,0.66032,0.66118,NaN
1716541200,0.66118,0.66148,0.66107,0.66127,NaN
1716544800,0.66127,0.66204,0.66118,0.66159,NaN
1716548400,0.66159,0.661695,0.66131,0.66147,NaN
1716552000,0.66147,0.66203,0.6608,0.66166,NaN
1716555600,0.66166,0.662,0.661315,0.661485,NaN
1716559200,0.661485,0.662985,0.661485,0.66287,NaN
1716562800,0.66287,0.66348,0.66244,0.66268,NaN
1716566400,0.66268,0.66367,0.662425,0.66291,NaN
1716570000,0.66291,0.66349,0.66276,0.66345,NaN
1716573600,0.66345,0.663635,0.6629,0.66296,NaN
1716577200,0.66296,0.66312,0.66266,0.662975,NaN
1716580800,0.662975,0.66303,0.662745,0.66283,NaN
1716757200,0.66283,0.662935,0.66262,0.662805,NaN
1716760800,0.662805,0.66347,0.662805,0.66315,NaN
1716764400,0.66315,0.66316,0.66223,0.662285,NaN
1716768000,0.662285,0.66309,0.66227,0.662945,NaN
1716771600,0.662945,0.66366,0.662715,0.6636,NaN
1716775200,0.6636,0.6638,0.66322,0.66339,NaN
1716778800,0.66339,0.6635,0.66312,0.66348,NaN
1716782400,0.66348,0.66371,0.66324,0.6636,NaN
1716786000,0.6636,0.6636,0.66323,0.66344,NaN
1716789600,0.66344,0.66395,0.66318,0.66375,NaN
1716793200,0.66375,0.66429,0.663685,0.66371,NaN
1716796800,0.66371,0.66427,0.66334,0.66415,NaN
1716800400,0.66415,0.6646,0.66412,0.66456,NaN
1716804000,0.66456,0.6649,0.66443,0.66485,NaN
1716807600,0.66485,0.664905,0.66447,0.66456,NaN
1716811200,0.66456,0.665045,0.664185,0.664985,NaN
1716814800,0.664985,0.666005,0.664945,0.66567,NaN
1716818400,0.66567,0.665955,0.66522,0.665865,NaN
1716822000,0.665865,0.665975,0.66562,0.66576,NaN
1716825600,0.66576,0.665885,0.665445,0.66551,NaN
1716829200,0.66551,0.66585,0.6655,0.66569,NaN
1716832800,0.66569,0.665745,0.66551,0.66562,NaN
1716836400,0.66562,0.66584,0.66557,0.66578,NaN
1716840000,0.66578,0.66579,0.66536,0.66536,NaN
1716843600,0.66536,0.665585,0.66529,0.665505,NaN
1716847200,0.665505,0.66585,0.665505,0.66564,NaN
1716850800,0.66564,0.66578,0.66541,0.665605,NaN
1716854400,0.665605,0.66607,0.66544,0.66546,NaN
1716858000,0.66546,0.66656,0.66542,0.66623,NaN
1716861600,0.66623,0.666975,0.66622,0.66685,NaN
1716865200,0.66685,0.66742,0.66665,0.66725,NaN
1716868800,0.66725,0.66733,0.66687,0.66688,NaN
1716872400,0.66688,0.66707,0.66625,0.66649,NaN
1716876000,0.66649,0.666755,0.665835,0.66589,NaN
1716879600,0.66589,0.66641,0.665615,0.66628,NaN
1716883200,0.66628,0.66634,0.66553,0.66593,NaN
1716886800,0.66593,0.666165,0.665655,0.66579,NaN
1716890400,0.66579,0.66626,0.665635,0.6662,NaN
1716894000,0.6662,0.667065,0.666155,0.66683,NaN
1716897600,0.66683,0.66721,0.66659,0.666985,NaN
1716901200,0.666985,0.668,0.6661,0.66628,NaN
1716904800,0.66628,0.66679,0.66518,0.66638,NaN
1716908400,0.66638,0.66657,0.66567,0.666485,NaN
1716912000,0.666485,0.666585,0.66582,0.665915,NaN
1716915600,0.665915,0.66605,0.66501,0.66511,NaN
1716919200,0.66511,0.66529,0.66427,0.664825,NaN
1716922800,0.664825,0.66515,0.664545,0.66512,NaN
1716926400,0.66512,0.665185,0.66488,0.66498,NaN
1716930000,0.66498,0.66529,0.66471,0.66502,NaN
1716933600,0.66502,0.665085,0.664735,0.66499,NaN
1716937200,0.66499,0.66506,0.66459,0.66478,NaN
1716940800,0.66478,0.664945,0.663865,0.6642,NaN
1716944400,0.6642,0.666625,0.66403,0.665515,NaN
1716948000,0.665515,0.666,0.664655,0.664655,NaN
1716951600,0.664655,0.66532,0.66461,0.66522,NaN
1716955200,0.66522,0.66527,0.66472,0.665,NaN
1716958800,0.665,0.665205,0.664225,0.66459,NaN
1716962400,0.66459,0.6657,0.66449,0.66547,NaN
1716966000,0.66547,0.66619,0.66531,0.66552,NaN
1716969600,0.66552,0.66574,0.66506,0.66509,NaN
1716973200,0.66509,0.665205,0.66442,0.66444,NaN
1716976800,0.66444,0.66444,0.66328,0.663625,NaN
1716980400,0.663625,0.663665,0.662675,0.66304,NaN
1716984000,0.66304,0.663755,0.662825,0.663065,NaN
1716987600,0.663065,0.66317,0.66225,0.66282,NaN
1716991200,0.66282,0.66297,0.66165,0.662125,NaN
1716994800,0.662125,0.66234,0.66146,0.6618,NaN
1716998400,0.6618,0.662045,0.66121,0.661905,NaN
1717002000,0.661905,0.66205,0.661225,0.66194,NaN
1717005600,0.66194,0.6623,0.66146,0.66159,NaN
1717009200,0.66159,0.66198,0.66138,0.66152,NaN
1717012800,0.66152,0.661535,0.660965,0.661045,NaN
1717016400,0.661045,0.66127,0.66095,0.661225,NaN
1717020000,0.661225,0.66129,0.66078,0.66084,NaN
1717023600,0.66084,0.66146,0.66061,0.66137,NaN
1717027200,0.66137,0.66145,0.660705,0.66108,NaN
1717030800,0.66108,0.66206,0.66096,0.6612,NaN
1717034400,0.6612,0.661545,0.66004,0.660605,NaN
