time,open,high,low,close,Volume
1715040000,154.2455,154.292,153.8845,153.942,NaN
1715043600,153.942,154.4365,153.876,154.362,NaN
1715047200,154.362,154.592,154.3515,154.5505,NaN
1715050800,154.5505,154.576,154.466,154.554,NaN
1715054400,154.554,154.652,154.427,154.478,NaN
1715058000,154.478,154.5535,154.3815,154.543,NaN
1715061600,154.543,154.578,154.325,154.3515,NaN
1715065200,154.3515,154.4435,154.0835,154.116,NaN
1715068800,154.116,154.435,153.979,154.4045,NaN
1715072400,154.4045,154.6155,154.3965,154.563,NaN
1715076000,154.563,154.633,154.475,154.4785,NaN
1715079600,154.4785,154.564,154.3825,154.528,NaN
1715083200,154.528,154.6315,154.396,154.413,NaN
1715086800,154.413,154.491,154.2505,154.403,NaN
1715090400,154.403,154.4705,154.2395,154.4245,NaN
1715094000,154.4245,154.595,154.3645,154.5925,NaN
1715097600,154.5925,154.595,154.485,154.5055,NaN
1715101200,154.5055,154.6755,154.4585,154.65,NaN
1715104800,154.65,154.749,154.65,154.746,NaN
1715108400,154.746,154.747,154.6305,154.6375,NaN
1715112000,154.6375,154.7125,154.6375,154.692,NaN
1715115600,154.692,154.7015,154.5605,154.6005,NaN
1715119200,154.6005,154.7465,154.6005,154.745,NaN
1715122800,154.745,154.844,154.733,154.775,NaN
1715126400,154.775,154.9285,154.691,154.8975,NaN
1715130000,154.8975,155.189,154.8845,155.1385,NaN
1715133600,155.1385,155.2665,155.0985,155.168,NaN
1715137200,155.168,155.2205,155.074,155.1655,NaN
1715140800,155.1655,155.206,155.0835,155.1755,NaN
1715144400,155.1755,155.2625,155.1605,155.1735,NaN
1715148000,155.1735,155.279,155.1155,155.264,NaN
1715151600,155.264,155.3615,155.2045,155.33,NaN
1715155200,155.33,155.453,155.2135,155.433,NaN
1715158800,155.433,155.5115,155.282,155.394,NaN
1715162400,155.394,155.432,155.336,155.382,NaN
1715166000,155.382,155.521,155.358,155.493,NaN
1715169600,155.493,155.6835,155.492,155.613,NaN
1715173200,155.613,155.654,155.5045,155.642,NaN
1715176800,155.642,155.645,155.506,155.595,NaN
1715180400,155.595,155.624,155.3395,155.4275,NaN
1715184000,155.4275,155.565,155.4235,155.5495,NaN
1715187600,155.5495,155.602,155.513,155.5485,NaN
1715191200,155.5485,155.629,155.547,155.615,NaN
1715194800,155.615,155.6605,155.6075,155.636,NaN
1715198400,155.636,155.6485,155.531,155.549,NaN
1715202000,155.549,155.562,155.454,155.5165,NaN
1715205600,155.5165,155.5965,155.4935,155.59,NaN
1715209200,155.59,155.5995,155.352,155.3785,NaN
1715212800,155.3785,155.6975,155.1585,155.6285,NaN
1715216400,155.6285,155.67,155.4355,155.579,NaN
1715220000,155.579,155.6185,155.54,155.6025,NaN
1715223600,155.6025,155.622,155.515,155.552,NaN
1715227200,155.552,155.609,155.541,155.575,NaN
1715230800,155.575,155.657,155.5425,155.626,NaN
1715234400,155.626,155.8215,155.623,155.7575,NaN
1715238000,155.7575,155.8495,155.713,155.8385,NaN
1715241600,155.8385,155.8755,155.802,155.851,NaN
1715245200,155.851,155.9525,155.8465,155.9145,NaN
1715248800,155.9145,155.9455,155.8825,155.9185,NaN
1715252400,155.9185,155.9485,155.8245,155.8805,NaN
1715256000,155.8805,155.9195,155.5195,155.705,NaN
1715259600,155.705,155.8015,155.5725,155.6465,NaN
1715263200,155.6465,155.667,155.4355,155.562,NaN
1715266800,155.562,155.7305,155.506,155.6855,NaN
1715270400,155.6855,155.711,155.5985,155.6305,NaN
1715274000,155.6305,155.6445,155.5105,155.5565,NaN
1715277600,155.5565,155.574,155.4275,155.446,NaN
1715281200,155.446,155.5005,155.4115,155.4325,NaN
1715284800,155.4325,155.488,155.402,155.472,NaN
1715288400,155.472,155.572,155.4655,155.487,NaN
1715292000,155.487,155.4885,155.303,155.361,NaN
1715295600,155.361,155.4055,155.2665,155.397,NaN
1715299200,155.397,155.608,155.3645,155.535,NaN
1715302800,155.535,155.6925,155.4635,155.688,NaN
1715306400,155.688,155.7755,155.6655,155.76,NaN
1715310000,155.76,155.76,155.688,155.7315,NaN
1715313600,155.7315,155.7365,155.6605,155.675,NaN
1715317200,155.675,155.6855,155.5745,155.627,NaN
1715320800,155.627,155.713,155.5045,155.6745,NaN
1715324400,155.6745,155.781,155.654,155.6895,NaN
1715328000,155.6895,155.7355,155.623,155.7205,NaN
1715331600,155.7205,155.751,155.6675,155.714,NaN
1715335200,155.714,155.767,155.696,155.7475,NaN
1715338800,155.7475,155.778,155.6845,155.742,NaN
1715342400,155.742,155.874,155.7125,155.827,NaN
1715346000,155.827,155.8525,155.6035,155.6375,NaN
1715349600,155.6375,155.906,155.6375,155.8755,NaN
1715353200,155.8755,155.8975,155.827,155.857,NaN
1715356800,155.857,155.8965,155.7725,155.8305,NaN
1715360400,155.8305,155.8445,155.7535,155.8415,NaN
1715364000,155.8415,155.888,155.8385,155.8525,NaN
1715367600,155.8525,155.8525,155.765,155.776,NaN
1715371200,155.776,155.805,155.7395,155.779,NaN
1715547600,155.779,155.779,155.681,155.7015,NaN
1715551200,155.7015,155.786,155.695,155.7815,NaN
1715554800,155.7815,155.838,155.761,155.834,NaN
1715558400,155.834,155.9595,155.8205,155.9315,NaN
1715562000,155.9315,155.9555,155.508,155.838,NaN
1715565600,155.838,155.895,155.699,155.745,NaN
1715569200,155.745,155.8175,155.7165,155.762,NaN
1715572800,155.762,155.809,155.7565,155.8065,NaN
1715576400,155.8065,155.87,155.769,155.8475,NaN
1715580000,155.8475,155.9285,155.775,155.848,NaN
1715583600,155.848,155.8975,155.781,155.8855,NaN
1715587200,155.8855,155.922,155.8275,155.8755,NaN
1715590800,155.8755,155.895,155.837,155.892,NaN
1715594400,155.892,155.9005,155.8405,155.878,NaN
1715598000,155.878,155.8965,155.8475,155.8815,NaN
1715601600,155.8815,155.8815,155.717,155.759,NaN
1715605200,155.759,155.866,155.687,155.8415,NaN
1715608800,155.8415,155.9365,155.8395,155.919,NaN
1715612400,155.919,156.2255,155.8775,156.1785,NaN
1715616000,156.1785,156.227,156.121,156.2195,NaN
1715619600,156.2195,156.25,156.207,156.23,NaN
1715623200,156.23,156.241,156.171,156.204,NaN
1715626800,156.204,156.235,156.187,156.217,NaN
1715630400,156.217,156.244,156.2005,156.217,NaN
1715634000,156.217,156.2395,156.1425,156.213,NaN
1715637600,156.213,156.244,156.1795,156.228,NaN
1715641200,156.228,156.244,156.1855,156.2315,NaN
1715644800,156.2315,156.3995,156.2305,156.296,NaN
1715648400,156.296,156.4595,156.2955,156.425,NaN
1715652000,156.425,156.4985,156.423,156.447,NaN
1715655600,156.447,156.452,156.3795,156.415,NaN
1715659200,156.415,156.439,156.378,156.412,NaN
1715662800,156.412,156.448,156.397,156.422,NaN
1715666400,156.422,156.5445,156.411,156.4535,NaN
1715670000,156.4535,156.509,156.4265,156.4645,NaN
1715673600,156.4645,156.4935,156.414,156.457,NaN
1715677200,156.457,156.471,156.289,156.354,NaN
1715680800,156.354,156.4385,156.349,156.4315,NaN
1715684400,156.4315,156.4645,156.409,156.453,NaN
1715688000,156.453,156.787,156.407,156.585,NaN
1715691600,156.585,156.658,156.232,156.3545,NaN
1715695200,156.3545,156.5205,156.2835,156.3925,NaN
1715698800,156.3925,156.512,156.377,156.508,NaN
1715702400,156.508,156.5455,156.4565,156.4855,NaN
1715706000,156.4855,156.519,156.4285,156.506,NaN
1715709600,156.506,156.51,156.385,156.437,NaN
1715713200,156.437,156.476,156.409,156.4645,NaN
1715716800,156.4645,156.469,156.419,156.419,NaN
1715720400,156.419,156.447,156.4005,156.4265,NaN
1715724000,156.4265,156.4845,156.3995,156.438,NaN
1715727600,156.438,156.5265,156.426,156.522,NaN
1715731200,156.522,156.5635,156.3855,156.392,NaN
1715734800,156.392,156.448,156.3105,156.389,NaN
1715738400,156.389,156.4805,156.3865,156.461,NaN
1715742000,156.461,156.4655,156.387,156.3965,NaN
1715745600,156.3965,156.3995,156.344,156.361,NaN
1715749200,156.361,156.365,156.1775,156.2385,NaN
1715752800,156.2385,156.3925,156.229,156.259,NaN
1715756400,156.259,156.286,155.9645,156.101,NaN
1715760000,156.101,156.124,155.5745,155.6515,NaN
1715763600,155.6515,155.8485,155.6035,155.8325,NaN
1715767200,155.8325,155.883,155.7045,155.741,NaN
1715770800,155.741,155.758,155.5745,155.678,NaN
1715774400,155.678,155.6905,154.7525,155.121,NaN
1715778000,155.121,155.8055,155.0305,155.741,NaN
1715781600,155.741,155.767,155.2975,155.3145,NaN
1715785200,155.3145,155.352,154.7435,155.028,NaN
1715788800,155.028,155.132,154.838,154.983,NaN
1715792400,154.983,155.0045,154.694,154.749,NaN
1715796000,154.749,155.0265,154.733,154.909,NaN
1715799600,154.909,155.023,154.8655,154.97,NaN
1715803200,154.97,154.9715,154.8275,154.8815,NaN
1715806800,154.8815,154.8815,154.782,154.7885,NaN
1715810400,154.7885,154.814,154.507,154.563,NaN
1715814000,154.563,154.6815,154.158,154.3015,NaN
1715817600,154.3015,154.537,153.6,153.666,NaN
1715821200,153.666,154.1265,153.6305,154.097,NaN
1715824800,154.097,154.3145,153.833,154.0075,NaN
1715828400,154.0075,154.086,153.8975,153.973,NaN
1715832000,153.973,154.05,153.8065,153.9375,NaN
1715835600,153.9375,154.196,153.851,154.181,NaN
1715839200,154.181,154.3835,154.1155,154.3655,NaN
1715842800,154.3655,154.4525,154.2795,154.4175,NaN
1715846400,154.4175,154.8135,154.339,154.7155,NaN
1715850000,154.7155,154.787,154.638,154.6765,NaN
1715853600,154.6765,154.74,154.614,154.6735,NaN
1715857200,154.6735,154.9445,154.656,154.8785,NaN
1715860800,154.8785,155.337,154.6165,155.312,NaN
1715864400,155.312,155.5355,155.265,155.4665,NaN
1715868000,155.4665,155.4925,155.23,155.303,NaN
1715871600,155.303,155.329,155.162,155.257,NaN
1715875200,155.257,155.3575,155.2405,155.2665,NaN
1715878800,155.2665,155.301,155.213,155.254,NaN
1715882400,155.254,155.3345,155.2395,155.3305,NaN
1715886000,155.3305,155.425,155.317,155.4205,NaN
1715889600,155.4205,155.434,155.386,155.386,NaN
1715893200,155.386,155.399,155.361,155.3635,NaN
1715896800,155.3635,155.433,155.334,155.385,NaN
1715900400,155.385,155.4585,155.348,155.403,NaN
1715904000,155.403,155.5935,155.3505,155.4475,NaN
1715907600,155.4475,155.869,155.4215,155.8215,NaN
1715911200,155.8215,155.9305,155.7805,155.8775,NaN
1715914800,155.8775,155.903,155.7805,155.7925,NaN
1715918400,155.7925,155.854,155.7375,155.8105,NaN
1715922000,155.8105,155.852,155.7195,155.8025,NaN
1715925600,155.8025,155.806,155.5985,155.6495,NaN
1715929200,155.6495,155.84,155.625,155.8255,NaN
1715932800,155.8255,155.9805,155.8195,155.868,NaN
1715936400,155.868,155.9095,155.78,155.838,NaN
1715940000,155.838,155.907,155.8075,155.841,NaN
1715943600,155.841,155.9205,155.827,155.857,NaN
1715947200,155.857,155.8935,155.7155,155.791,NaN
1715950800,155.791,155.7995,155.6835,155.7445,NaN
1715954400,155.7445,155.749,155.346,155.4065,NaN
1715958000,155.4065,155.58,155.25,155.5785,NaN
1715961600,155.5785,155.6355,155.468,155.627,NaN
1715965200,155.627,155.689,155.586,155.6675,NaN
1715968800,155.6675,155.686,155.611,155.677,NaN
1715972400,155.677,155.6955,155.622,155.675,NaN
1715976000,155.675,155.723,155.641,155.669,NaN
1716152400,155.669,155.732,155.554,155.65,NaN
1716156000,155.65,155.7255,155.565,155.7,NaN
1716159600,155.7,155.8255,155.69,155.7685,NaN
1716163200,155.7685,155.8815,155.7355,155.8735,NaN
1716166800,155.8735,155.9385,155.8045,155.8685,NaN
1716170400,155.8685,155.896,155.779,155.818,NaN
1716174000,155.818,155.8365,155.6825,155.726,NaN
1716177600,155.726,155.788,155.6665,155.7665,NaN
1716181200,155.7665,155.802,155.6435,155.7055,NaN
1716184800,155.7055,155.7865,155.665,155.7445,NaN
1716188400,155.7445,155.761,155.4985,155.7335,NaN
1716192000,155.7335,155.787,155.6565,155.685,NaN
1716195600,155.685,155.711,155.6365,155.711,NaN
1716199200,155.711,155.73,155.6585,155.7065,NaN
1716202800,155.7065,155.76,155.6995,155.75,NaN
1716206400,155.75,156.2295,155.7355,156.155,NaN
1716210000,156.155,156.1875,156.0455,156.0825,NaN
1716213600,156.0825,156.185,155.999,156.068,NaN
1716217200,156.068,156.157,156.0585,156.0965,NaN
1716220800,156.0965,156.1185,156.0725,156.1085,NaN
1716224400,156.1085,156.179,156.0495,156.176,NaN
1716228000,156.176,156.272,156.169,156.271,NaN
1716231600,156.271,156.304,156.248,156.2915,NaN
1716235200,156.2915,156.2995,156.259,156.26,NaN
1716238800,156.26,156.2695,156.185,156.226,NaN
1716242400,156.226,156.291,156.2145,156.267,NaN
1716246000,156.267,156.405,156.265,156.4045,NaN
1716249600,156.4045,156.4685,156.345,156.426,NaN
1716253200,156.426,156.496,156.4215,156.482,NaN
1716256800,156.482,156.5,156.3985,156.434,NaN
1716260400,156.434,156.4945,156.4105,156.479,NaN
1716264000,156.479,156.551,156.41,156.4505,NaN
1716267600,156.4505,156.4715,156.3005,156.381,NaN
1716271200,156.381,156.381,156.111,156.2495,NaN
1716274800,156.2495,156.276,156.0315,156.2345,NaN
1716278400,156.2345,156.2985,156.139,156.26,NaN
1716282000,156.26,156.28,156.0855,156.1205,NaN
1716285600,156.1205,156.25,156.1015,156.221,NaN
1716289200,156.221,156.3235,156.212,156.2295,NaN
1716292800,156.2295,156.3955,156.1925,156.2445,NaN
1716296400,156.2445,156.4355,155.9595,156.0525,NaN
1716300000,156.0525,156.149,155.846,155.948,NaN
1716303600,155.948,156.1475,155.948,156.0825,NaN
1716307200,156.0825,156.1885,156.0745,156.124,NaN
1716310800,156.124,156.2535,156.108,156.2215,NaN
1716314400,156.2215,156.25,156.179,156.217,NaN
1716318000,156.217,156.253,156.1375,156.1715,NaN
1716321600,156.1715,156.2175,156.168,156.168,NaN
1716325200,156.168,156.1855,156.1125,156.162,NaN
1716328800,156.162,156.1865,156.135,156.1855,NaN
1716332400,156.1855,156.291,156.1785,156.2725,NaN
1716336000,156.2725,156.29,156.1445,156.2735,NaN
1716339600,156.2735,156.351,156.252,156.259,NaN
1716343200,156.259,156.3085,156.21,156.3035,NaN
1716346800,156.3035,156.323,156.279,156.3125,NaN
1716350400,156.3125,156.39,156.298,156.356,NaN
1716354000,156.356,156.387,156.2865,156.3,NaN
1716357600,156.3,156.474,156.2855,156.378,NaN
1716361200,156.378,156.4615,156.3765,156.4025,NaN
1716364800,156.4025,156.5095,156.386,156.4795,NaN
1716368400,156.4795,156.519,156.4155,156.4395,NaN
1716372000,156.4395,156.4715,156.3935,156.426,NaN
1716375600,156.426,156.6145,156.4135,156.5865,NaN
1716379200,156.5865,156.6035,156.513,156.547,NaN
1716382800,156.547,156.55,156.35,156.4375,NaN
1716386400,156.4375,156.551,156.382,156.524,NaN
1716390000,156.524,156.5595,156.468,156.503,NaN
1716393600,156.503,156.519,156.4605,156.4915,NaN
1716397200,156.4915,156.5475,156.4495,156.49,NaN
1716400800,156.49,156.6395,156.49,156.635,NaN
1716404400,156.635,156.727,156.6315,156.7075,NaN
1716408000,156.7075,156.845,156.707,156.8,NaN
1716411600,156.8,156.8,156.6975,156.699,NaN
1716415200,156.699,156.7935,156.6755,156.748,NaN
1716418800,156.748,156.7645,156.6605,156.736,NaN
1716422400,156.736,156.8325,156.689,156.802,NaN
1716426000,156.802,156.9025,156.741,156.745,NaN
1716429600,156.745,156.799,156.6485,156.736,NaN
1716433200,156.736,156.7915,156.7215,156.76,NaN
1716436800,156.76,156.789,156.6925,156.721,NaN
1716440400,156.721,156.752,156.671,156.724,NaN
1716444000,156.724,156.7495,156.579,156.648,NaN
1716447600,156.648,156.7795,156.5615,156.7625,NaN
1716451200,156.7625,156.794,156.7125,156.76,NaN
1716454800,156.76,156.785,156.648,156.668,NaN
1716458400,156.668,156.7295,156.6375,156.7125,NaN
1716462000,156.7125,156.727,156.559,156.5885,NaN
1716465600,156.5885,156.7605,156.5305,156.754,NaN
1716469200,156.754,157.14,156.679,157.092,NaN
1716472800,157.092,157.197,156.5425,156.9955,NaN
1716476400,156.9955,157.1425,156.983,157.0575,NaN
1716480000,157.0575,157.073,156.9655,157.0495,NaN
1716483600,157.0495,157.068,156.9365,156.944,NaN
1716487200,156.944,156.9655,156.83,156.898,NaN
1716490800,156.898,156.936,156.861,156.8725,NaN
1716494400,156.8725,156.981,156.859,156.919,NaN
1716498000,156.919,157.0165,156.901,156.981,NaN
1716501600,156.981,157.0145,156.939,157.0075,NaN
1716505200,157.0075,157.011,156.9225,156.9945,NaN
1716508800,156.9945,157.1385,156.9255,157.0365,NaN
1716512400,157.0365,157.1085,156.9955,157.1,NaN
1716516000,157.1,157.1475,157.063,157.064,NaN
1716519600,157.064,157.098,157.046,157.056,NaN
1716523200,157.056,157.096,157.02,157.0825,NaN
1716526800,157.0825,157.117,157.045,157.081,NaN
1716530400,157.081,157.0945,156.999,157.039,NaN
1716534000,157.039,157.0705,157.0195,157.0575,NaN
1716537600,157.0575,157.09,157.006,157.027,NaN
1716541200,157.027,157.034,156.97,157.0195,NaN
1716544800,157.0195,157.0345,156.9355,156.982,NaN
1716548400,156.982,157.047,156.9595,157.031,NaN
1716552000,157.031,157.1315,157.007,157.0765,NaN
1716555600,157.0765,157.13,157.032,157.076,NaN
1716559200,157.076,157.076,156.9185,156.9895,NaN
1716562800,156.9895,156.994,156.85,156.9065,NaN
1716566400,156.9065,156.9375,156.824,156.916,NaN
1716570000,156.916,156.969,156.883,156.9575,NaN
1716573600,156.9575,156.989,156.9115,156.979,NaN
1716577200,156.979,156.9975,156.931,156.932,NaN
1716580800,156.932,157.003,156.895,157,NaN
1716757200,157,157.019,156.8725,156.927,NaN
1716760800,156.927,156.966,156.7935,156.8615,NaN
1716764400,156.8615,156.919,156.827,156.869,NaN
1716768000,156.869,156.93,156.7555,156.8325,NaN
1716771600,156.8325,156.8495,156.6825,156.808,NaN
1716775200,156.808,156.808,156.6915,156.7285,NaN
1716778800,156.7285,156.77,156.667,156.705,NaN
1716782400,156.705,156.7825,156.6925,156.7725,NaN
1716786000,156.7725,156.8,156.7265,156.7645,NaN
1716789600,156.7645,156.846,156.7495,156.8225,NaN
1716793200,156.8225,156.9615,156.8225,156.9105,NaN
1716796800,156.9105,156.951,156.8675,156.949,NaN
1716800400,156.949,156.9525,156.8795,156.896,NaN
1716804000,156.896,156.897,156.8475,156.8625,NaN
1716807600,156.8625,156.894,156.824,156.882,NaN
1716811200,156.882,156.896,156.82,156.823,NaN
1716814800,156.823,156.835,156.762,156.82,NaN
1716818400,156.82,156.8325,156.7235,156.7245,NaN
1716822000,156.7245,156.875,156.7075,156.8695,NaN
1716825600,156.8695,156.916,156.8605,156.9005,NaN
1716829200,156.9005,156.9135,156.87,156.872,NaN
1716832800,156.872,156.8795,156.849,156.872,NaN
1716836400,156.872,156.883,156.849,156.883,NaN
1716840000,156.883,156.944,156.874,156.923,NaN
1716843600,156.923,156.923,156.839,156.888,NaN
1716847200,156.888,156.9505,156.849,156.923,NaN
1716850800,156.923,156.949,156.836,156.841,NaN
1716854400,156.841,156.9025,156.7815,156.898,NaN
1716858000,156.898,156.9295,156.7375,156.7815,NaN
1716861600,156.7815,156.797,156.6905,156.757,NaN
1716865200,156.757,156.772,156.6245,156.6585,NaN
1716868800,156.6585,156.7225,156.6225,156.6895,NaN
1716872400,156.6895,156.873,156.658,156.838,NaN
1716876000,156.838,156.895,156.789,156.8845,NaN
1716879600,156.8845,156.924,156.8465,156.8945,NaN
1716883200,156.8945,156.957,156.8575,156.872,NaN
1716886800,156.872,156.996,156.8705,156.944,NaN
1716890400,156.944,156.9515,156.822,156.866,NaN
1716894000,156.866,156.889,156.7745,156.802,NaN
1716897600,156.802,156.8025,156.6585,156.6785,NaN
1716901200,156.6785,156.8475,156.583,156.823,NaN
1716904800,156.823,156.961,156.823,156.8685,NaN
1716908400,156.8685,156.959,156.832,156.9065,NaN
1716912000,156.9065,157,156.8765,156.968,NaN
1716915600,156.968,157.1285,156.9665,157.0985,NaN
1716919200,157.0985,157.1575,157.09,157.155,NaN
1716922800,157.155,157.1585,157.1075,157.1395,NaN
1716926400,157.1395,157.2015,157.132,157.171,NaN
1716930000,157.171,157.179,157.113,157.166,NaN
1716933600,157.166,157.261,157.143,157.2185,NaN
1716937200,157.2185,157.289,157.2155,157.273,NaN
1716940800,157.273,157.41,157.266,157.3765,NaN
1716944400,157.3765,157.388,157.2295,157.2475,NaN
1716948000,157.2475,157.3085,157.2085,157.2935,NaN
1716951600,157.2935,157.335,157.27,157.315,NaN
1716955200,157.315,157.3475,157.2315,157.257,NaN
1716958800,157.257,157.271,157.2035,157.224,NaN
1716962400,157.224,157.234,156.9005,157.099,NaN
1716966000,157.099,157.156,157.0235,157.153,NaN
1716969600,157.153,157.1895,157.0695,157.1005,NaN
1716973200,157.1005,157.177,157.0965,157.161,NaN
1716976800,157.161,157.2835,157.1595,157.235,NaN
1716980400,157.235,157.295,157.2005,157.272,NaN
1716984000,157.272,157.2955,157.1585,157.1975,NaN
1716987600,157.1975,157.39,157.166,157.3445,NaN
1716991200,157.3445,157.501,157.3115,157.497,NaN
1716994800,157.497,157.642,157.445,157.629,NaN
1716998400,157.629,157.7075,157.617,157.686,NaN
1717002000,157.686,157.7105,157.6265,157.639,NaN
1717005600,157.639,157.684,157.6255,157.671,NaN
1717009200,157.671,157.7015,157.6445,157.6905,NaN
1717012800,157.6905,157.7045,157.644,157.644,NaN
1717016400,157.644,157.6445,157.575,157.601,NaN
1717020000,157.601,157.674,157.598,157.642,NaN
1717023600,157.642,157.666,157.597,157.6305,NaN
1717027200,157.6305,157.6305,157.3065,157.3665,NaN
1717030800,157.3665,157.457,157.352,157.4535,NaN
1717034400,157.4535,157.457,157.3115,157.3425,NaN
1717038000,157.3425,157.432,157.2635,157.378,NaN
1717041600,157.378,157.383,157.1265,157.184,NaN
1717045200,157.184,157.229,156.9055,156.9655,NaN
1717048800,156.9655,156.9715,156.7055,156.7435,NaN
1717052400,156.7435,157.009,156.5365,156.971,NaN
1717056000,156.971,157.1155,156.909,156.9465,NaN
1717059600,156.9465,156.9815,156.8485,156.919,NaN
1717063200,156.919,157.0905,156.919,156.925,NaN
1717066800,156.925,156.926,156.6805,156.732,NaN
1717070400,156.732,156.8555,156.5715,156.6485,NaN
1717074000,156.6485,156.7665,156.3755,156.733,NaN
1717077600,156.733,156.847,156.5295,156.593,NaN
1717081200,156.593,156.7075,156.5815,156.6415,NaN
1717084800,156.6415,156.7335,156.6385,156.698,NaN
1717088400,156.698,156.7555,156.6675,156.75,NaN
1717092000,156.75,156.833,156.75,156.8265,NaN
1717095600,156.8265,156.8585,156.8,156.844,NaN
1717099200,156.844,156.88,156.8025,156.817,NaN
1717102800,156.817,156.828,156.773,156.7865,NaN
1717106400,156.7865,156.8545,156.7405,156.8025,NaN
1717110000,156.8025,156.9985,156.789,156.9945,NaN
1717113600,156.9945,157.026,156.6065,156.741,NaN
1717117200,156.741,156.9265,156.6405,156.6795,NaN
1717120800,156.6795,156.83,156.5755,156.814,NaN
1717124400,156.814,156.8775,156.7255,156.806,NaN
1717128000,156.806,156.852,156.6755,156.705,NaN
1717131600,156.705,156.8365,156.6935,156.8035,NaN
1717135200,156.8035,156.962,156.7875,156.933,NaN
1717138800,156.933,157.155,156.9305,157.144,NaN
1717142400,157.144,157.3305,157.066,157.301,NaN
1717146000,157.301,157.3535,157.244,157.333,NaN
1717149600,157.333,157.367,157.214,157.24,NaN
1717153200,157.24,157.242,157.128,157.1695,NaN
1717156800,157.1695,157.1935,156.7525,156.861,NaN
1717160400,156.861,156.955,156.6805,156.6965,NaN
1717164000,156.6965,157.1655,156.5605,157.1625,NaN
1717167600,157.1625,157.28,157.082,157.1925,NaN
1717171200,157.1925,157.2465,157.1505,157.1815,NaN
1717174800,157.1815,157.25,157.1815,157.219,NaN
1717178400,157.219,157.2745,157.1725,157.2675,NaN
1717182000,157.2675,157.348,157.232,157.27,NaN
1717185600,157.27,157.345,157.237,157.3135,NaN
1717362000,157.3135,157.3135,157.194,157.232,NaN
1717365600,157.232,157.34,157.195,157.2935,NaN
1717369200,157.2935,157.3035,157.1295,157.1845,NaN
1717372800,157.1845,157.311,157.049,157.0895,NaN
1717376400,157.0895,157.15,156.9985,157.063,NaN
1717380000,157.063,157.2555,157.0555,157.2365,NaN
1717383600,157.2365,157.476,157.2075,157.4235,NaN
1717387200,157.4235,157.4475,157.375,157.414,NaN
1717390800,157.414,157.4625,157.367,157.4125,NaN
1717394400,157.4125,157.415,157.243,157.256,NaN
1717398000,157.256,157.2955,157.111,157.1405,NaN
1717401600,157.1405,157.1415,157.007,157.0585,NaN
1717405200,157.0585,157.149,157.031,157.072,NaN
1717408800,157.072,157.077,156.739,156.7435,NaN
1717412400,156.7435,156.8835,156.6395,156.861,NaN
1717416000,156.861,156.9405,156.6905,156.782,NaN
1717419600,156.782,156.8385,156.6425,156.663,NaN
1717423200,156.663,156.663,156.1335,156.2015,NaN
1717426800,156.2015,156.2415,155.952,156.0405,NaN
1717430400,156.0405,156.1635,156.0205,156.0695,NaN
1717434000,156.0695,156.185,156.0415,156.184,NaN
1717437600,156.184,156.2725,156.1795,156.226,NaN
1717441200,156.226,156.288,156.207,156.2385,NaN
1717444800,156.2385,156.254,156.0525,156.068,NaN
1717448400,156.068,156.118,156.065,156.116,NaN
1717452000,156.116,156.161,156.075,156.1575,NaN
1717455600,156.1575,156.2415,155.9915,156.0945,NaN
1717459200,156.0945,156.409,155.9865,156.389,NaN
1717462800,156.389,156.4875,156.316,156.464,NaN
1717466400,156.464,156.464,156.3235,156.378,NaN
1717470000,156.378,156.4275,156.312,156.389,NaN
1717473600,156.389,156.4205,156.2545,156.3,NaN
1717477200,156.3,156.306,156.094,156.197,NaN
1717480800,156.197,156.209,155.8015,155.9515,NaN
1717484400,155.9515,155.9615,155.3625,155.3905,NaN
1717488000,155.3905,155.474,155.215,155.3045,NaN
1717491600,155.3045,155.3745,155.0375,155.1525,NaN
1717495200,155.1525,155.197,154.707,154.9315,NaN
1717498800,154.9315,155.231,154.8535,154.8635,NaN
1717502400,154.8635,155.144,154.7255,155.1245,NaN
1717506000,155.1245,155.2065,154.805,154.8825,NaN
1717509600,154.8825,155.251,154.5375,154.8835,NaN
1717513200,154.8835,155.028,154.761,154.8735,NaN
1717516800,154.8735,154.8745,154.7475,154.7855,NaN
1717520400,154.7855,154.828,154.5505,154.6035,NaN
1717524000,154.6035,154.7505,154.5985,154.7115,NaN
1717527600,154.7115,154.789,154.7045,154.773,NaN
1717531200,154.773,154.913,154.773,154.894,NaN
1717534800,154.894,154.922,154.814,154.8385,NaN
1717538400,154.8385,154.87,154.797,154.857,NaN
1717542000,154.857,155.1835,154.824,155.119,NaN
1717545600,155.119,155.439,155.097,155.226,NaN
1717549200,155.226,155.3935,155.2175,155.363,NaN
1717552800,155.363,155.4825,155.3625,155.481,NaN
1717556400,155.481,155.5945,155.362,155.49,NaN
1717560000,155.49,155.6175,155.4465,155.586,NaN
1717563600,155.586,155.71,155.5405,155.6465,NaN
1717567200,155.6465,155.924,155.6185,155.899,NaN
1717570800,155.899,156.1875,155.863,156.1455,NaN
1717574400,156.1455,156.3015,156.0815,156.2495,NaN
1717578000,156.2495,156.3055,156.031,156.0445,NaN
1717581600,156.0445,156.169,155.9615,156.0705,NaN
1717585200,156.0705,156.211,156.0275,156.1475,NaN
1717588800,156.1475,156.2005,155.9355,156.096,NaN
1717592400,156.096,156.1785,155.724,155.7425,NaN
1717596000,155.7425,156.4855,155.7425,156.317,NaN
1717599600,156.317,156.317,156.084,156.2125,NaN
