time,open,high,low,close,Volume
1717477200,30.654,30.663,30.51,30.5615,NaN
1717480800,30.5615,30.8005,30.5475,30.65,NaN
1717484400,30.65,30.651,30.252,30.2705,NaN
1717488000,30.2705,30.2735,29.857,29.952,NaN
1717491600,29.952,29.9855,29.6035,29.8305,NaN
1717495200,29.8305,29.8755,29.5835,29.702,NaN
1717498800,29.702,29.7995,29.6005,29.726,NaN
1717502400,29.726,30.0145,29.6615,29.96,NaN
1717506000,29.96,30.07,29.4065,29.4475,NaN
1717509600,29.4475,29.692,29.383,29.4675,NaN
1717513200,29.4675,29.6615,29.4625,29.528,NaN
1717516800,29.528,29.6285,29.3805,29.4405,NaN
1717520400,29.4405,29.5855,29.4275,29.551,NaN
1717524000,29.551,29.615,29.515,29.578,NaN
1717527600,29.578,29.579,29.507,29.555,NaN
1717531200,29.555,29.5765,29.4925,29.5,NaN
1717538400,29.5,29.568,29.5,29.5395,NaN
1717542000,29.5395,29.5845,29.5345,29.5755,NaN
1717545600,29.5755,29.6335,29.5395,29.5985,NaN
1717549200,29.5985,29.642,29.4445,29.612,NaN
1717552800,29.612,29.759,29.5615,29.7505,NaN
1717556400,29.7505,29.781,29.647,29.6965,NaN
1717560000,29.6965,29.744,29.6705,29.7245,NaN
1717563600,29.7245,29.8065,29.6825,29.7095,NaN
1717567200,29.7095,29.742,29.5115,29.576,NaN
1717570800,29.576,29.579,29.3915,29.5105,NaN
1717574400,29.5105,29.6395,29.5085,29.573,NaN
1717578000,29.573,29.613,29.471,29.5685,NaN
1717581600,29.5685,29.6325,29.533,29.604,NaN
1717585200,29.604,29.6325,29.5175,29.562,NaN
1717588800,29.562,29.6875,29.508,29.6745,NaN
1717592400,29.6745,29.7625,29.5375,29.659,NaN
1717596000,29.659,29.798,29.4425,29.709,NaN
1717599600,29.709,29.96,29.709,29.9045,NaN
1717603200,29.9045,30.026,29.876,29.898,NaN
1717606800,29.898,30.0225,29.892,30.0105,NaN
1717610400,30.0105,30.05,29.9405,30.031,NaN
1717614000,30.031,30.0405,29.97,29.9985,NaN
1717617600,29.9985,30.0135,29.969,30.0135,NaN
1717624800,30.0135,30.0375,30.0005,30.0305,NaN
1717628400,30.0305,30.0615,30.0045,30.0135,NaN
1717632000,30.0135,30.0695,29.9715,30.0675,NaN
1717635600,30.0675,30.5485,30.027,30.3855,NaN
1717639200,30.3855,30.624,30.3205,30.558,NaN
1717642800,30.558,30.568,30.3885,30.422,NaN
1717646400,30.422,30.4705,30.3855,30.4435,NaN
1717650000,30.4435,30.5155,30.379,30.4475,NaN
1717653600,30.4475,30.4825,30.2655,30.4085,NaN
1717657200,30.4085,30.426,30.2955,30.3385,NaN
1717660800,30.3385,30.347,30.268,30.319,NaN
1717664400,30.319,30.3645,30.271,30.3175,NaN
1717668000,30.3175,30.3225,30.2655,30.2965,NaN
1717671600,30.2965,30.3455,30.2615,30.319,NaN
1717675200,30.319,30.365,30.116,30.164,NaN
1717678800,30.164,30.592,30.1455,30.412,NaN
1717682400,30.412,30.608,30.3195,30.5955,NaN
1717686000,30.5955,31.224,30.5885,31.154,NaN
1717689600,31.154,31.3,31.0345,31.2425,NaN
1717693200,31.2425,31.3475,31.199,31.3275,NaN
1717696800,31.3275,31.332,31.2035,31.29,NaN
1717700400,31.29,31.3195,31.227,31.2535,NaN
1717704000,31.2535,31.3365,31.2475,31.334,NaN
1717711200,31.334,31.3755,31.3225,31.3475,NaN
1717714800,31.3475,31.382,31.32,31.342,NaN
1717718400,31.342,31.412,31.2895,31.371,NaN
1717722000,31.371,31.453,31.1065,31.164,NaN
1717725600,31.164,31.276,31.0715,31.212,NaN
1717729200,31.212,31.3525,31.1385,31.3315,NaN
1717732800,31.3315,31.548,31.301,31.4845,NaN
1717736400,31.4845,31.519,31.1645,31.2005,NaN
1717740000,31.2005,31.2915,31.101,31.2245,NaN
1717743600,31.2245,31.3275,31.19,31.228,NaN
1717747200,31.228,31.231,30.649,30.758,NaN
1717750800,30.758,30.7665,30.4215,30.5615,NaN
1717754400,30.5615,30.5645,30.252,30.3155,NaN
1717758000,30.3155,30.486,30.2105,30.4415,NaN
1717761600,30.4415,30.4455,29.7035,29.8435,NaN
1717765200,29.8435,29.9805,29.2745,29.491,NaN
1717768800,29.491,29.79,29.479,29.6175,NaN
1717772400,29.6175,29.657,29.2785,29.285,NaN
1717776000,29.285,29.464,29.2495,29.3975,NaN
1717779600,29.3975,29.4465,29.2215,29.2595,NaN
1717783200,29.2595,29.324,29.1875,29.2415,NaN
1717786800,29.2415,29.249,29.127,29.18,NaN
1717790400,29.18,29.228,29.118,29.1705,NaN
1717970400,29.1705,29.2985,29.136,29.292,NaN
1717974000,29.292,29.3415,29.266,29.3255,NaN
1717977600,29.3255,29.376,29.2445,29.317,NaN
1717981200,29.317,29.5305,29.276,29.479,NaN
1717984800,29.479,29.5545,29.4405,29.503,NaN
1717988400,29.503,29.567,29.3915,29.3915,NaN
1717992000,29.3915,29.5795,29.353,29.543,NaN
1717995600,29.543,29.6085,29.4535,29.576,NaN
1717999200,29.576,29.61,29.438,29.5425,NaN
1718002800,29.5425,29.6715,29.4875,29.666,NaN
1718006400,29.666,29.722,29.627,29.6395,NaN
1718010000,29.6395,29.707,29.61,29.694,NaN
1718013600,29.694,29.738,29.6425,29.7175,NaN
1718017200,29.7175,29.7725,29.6475,29.772,NaN
1718020800,29.772,29.816,29.701,29.7575,NaN
1718024400,29.7575,29.768,29.422,29.548,NaN
1718028000,29.548,29.5805,29.405,29.51,NaN
1718031600,29.51,29.733,29.451,29.6665,NaN
1718035200,29.6665,29.759,29.6625,29.749,NaN
1718038800,29.749,29.8225,29.7155,29.765,NaN
1718042400,29.765,29.765,29.6935,29.7105,NaN
1718046000,29.7105,29.7635,29.695,29.7035,NaN
1718049600,29.7035,29.7505,29.679,29.7405,NaN
1718056800,29.7405,29.871,29.7315,29.745,NaN
1718060400,29.745,29.7505,29.69,29.719,NaN
1718064000,29.719,29.7265,29.6245,29.6505,NaN
1718067600,29.6505,29.6505,29.3345,29.3855,NaN
1718071200,29.3855,29.3985,29.035,29.1475,NaN
1718074800,29.1475,29.268,29.1205,29.2315,NaN
1718078400,29.2315,29.2505,29.1805,29.236,NaN
1718082000,29.236,29.2725,29.0505,29.1295,NaN
1718085600,29.1295,29.226,29.0905,29.155,NaN
1718089200,29.155,29.2575,29.0915,29.233,NaN
1718092800,29.233,29.3005,29.1945,29.242,NaN
1718096400,29.242,29.266,29.143,29.205,NaN
1718100000,29.205,29.2725,29.158,29.2465,NaN
1718103600,29.2465,29.2535,29.178,29.241,NaN
1718107200,29.241,29.5515,29.2355,29.421,NaN
1718110800,29.421,29.4695,29.112,29.2315,NaN
1718114400,29.2315,29.347,29.1315,29.2175,NaN
1718118000,29.2175,29.219,29.0755,29.096,NaN
1718121600,29.096,29.2305,29.096,29.215,NaN
1718125200,29.215,29.2585,29.1295,29.185,NaN
1718128800,29.185,29.256,29.173,29.2445,NaN
1718132400,29.2445,29.2595,29.185,29.229,NaN
1718136000,29.229,29.289,29.217,29.2875,NaN
1718143200,29.2875,29.2945,29.2695,29.2865,NaN
1718146800,29.2865,29.325,29.256,29.3015,NaN
1718150400,29.3015,29.307,29.2185,29.232,NaN
1718154000,29.232,29.4395,29.1865,29.426,NaN
1718157600,29.426,29.485,29.3215,29.456,NaN
1718161200,29.456,29.4885,29.4395,29.4475,NaN
1718164800,29.4475,29.4475,29.3635,29.3765,NaN
1718168400,29.3765,29.47,29.3585,29.454,NaN
1718172000,29.454,29.4885,29.359,29.3645,NaN
1718175600,29.3645,29.3855,29.3145,29.3845,NaN
1718179200,29.3845,29.4145,29.3275,29.3485,NaN
1718182800,29.3485,29.4005,29.3415,29.3855,NaN
1718186400,29.3855,29.4115,29.334,29.3915,NaN
1718190000,29.3915,29.436,29.3555,29.3765,NaN
1718193600,29.3765,29.9625,29.334,29.8865,NaN
1718197200,29.8865,30.256,29.6915,29.829,NaN
1718200800,29.829,29.959,29.611,29.8655,NaN
1718204400,29.8655,30.164,29.8655,30.1195,NaN
1718208000,30.1195,30.1695,30.0565,30.164,NaN
1718211600,30.164,30.185,29.908,29.9635,NaN
1718215200,29.9635,29.9635,29.5335,29.6675,NaN
1718218800,29.6675,29.731,29.5,29.6015,NaN
1718222400,29.6015,29.7455,29.5765,29.729,NaN
1718229600,29.729,29.731,29.5885,29.5945,NaN
1718233200,29.5945,29.606,29.543,29.543,NaN
1718236800,29.543,29.66,29.54,29.608,NaN
1718240400,29.608,29.61,28.8475,29.04,NaN
1718244000,29.04,29.143,28.9935,29.104,NaN
1718247600,29.104,29.2045,29.0825,29.163,NaN
1718251200,29.163,29.2005,29.1,29.19,NaN
1718254800,29.19,29.2195,29.0975,29.1775,NaN
1718258400,29.1775,29.368,29.1735,29.3545,NaN
1718262000,29.3545,29.3905,29.2925,29.3165,NaN
1718265600,29.3165,29.3405,29.258,29.3355,NaN
1718269200,29.3355,29.404,29.278,29.3105,NaN
1718272800,29.3105,29.377,29.252,29.252,NaN
1718276400,29.252,29.2705,29.013,29.1155,NaN
1718280000,29.1155,29.46,29.0845,29.39,NaN
1718283600,29.39,29.493,29.154,29.214,NaN
1718287200,29.214,29.2785,29.031,29.139,NaN
1718290800,29.139,29.177,28.7245,28.7505,NaN
1718294400,28.7505,28.891,28.659,28.888,NaN
1718298000,28.888,29.023,28.8645,28.94,NaN
1718301600,28.94,28.985,28.9025,28.9715,NaN
1718305200,28.9715,28.9895,28.9195,28.943,NaN
1718308800,28.943,28.9785,28.9275,28.9695,NaN
1718316000,28.9695,28.9695,28.9195,28.921,NaN
1718319600,28.921,28.9385,28.9065,28.9165,NaN
1718323200,28.9165,29.0225,28.887,29.02,NaN
1718326800,29.02,29.08,28.835,29.0455,NaN
1718330400,29.0455,29.105,28.9795,29.0615,NaN
1718334000,29.0615,29.11,28.975,28.993,NaN
1718337600,28.993,28.993,28.8775,28.914,NaN
1718341200,28.914,29.132,28.9035,29.033,NaN
1718344800,29.033,29.12,28.9805,29.0535,NaN
1718348400,29.0535,29.105,28.9455,29.0885,NaN
1718352000,29.0885,29.165,29.0545,29.092,NaN
1718355600,29.092,29.126,29.019,29.0865,NaN
1718359200,29.0865,29.2675,29.046,29.2605,NaN
1718362800,29.2605,29.387,29.18,29.278,NaN
1718366400,29.278,29.285,29.161,29.198,NaN
1718370000,29.198,29.2795,29.1065,29.154,NaN
1718373600,29.154,29.214,29.0185,29.138,NaN
1718377200,29.138,29.1615,29.05,29.1615,NaN
1718380800,29.1615,29.458,29.156,29.3515,NaN
1718384400,29.3515,29.5075,29.3375,29.485,NaN
1718388000,29.485,29.5405,29.436,29.5385,NaN
1718391600,29.5385,29.5815,29.5065,29.58,NaN
1718395200,29.58,29.583,29.546,29.5595,NaN
1718575200,29.5595,29.576,29.506,29.525,NaN
1718578800,29.525,29.538,29.4815,29.505,NaN
1718582400,29.505,29.561,29.4615,29.536,NaN
1718586000,29.536,29.544,29.3095,29.3895,NaN
1718589600,29.3895,29.3905,29.202,29.2635,NaN
1718593200,29.2635,29.273,29.183,29.2335,NaN
1718596800,29.2335,29.267,29.2035,29.2085,NaN
1718600400,29.2085,29.216,29.0885,29.128,NaN
1718604000,29.128,29.1315,29.028,29.0905,NaN
1718607600,29.0905,29.183,29.08,29.0915,NaN
1718611200,29.0915,29.209,29.0705,29.1915,NaN
1718614800,29.1915,29.2285,29.1695,29.205,NaN
1718618400,29.205,29.259,29.192,29.2445,NaN
1718622000,29.2445,29.2895,29.1855,29.2465,NaN
1718625600,29.2465,29.3205,29.208,29.3165,NaN
1718629200,29.3165,29.561,29.2615,29.3835,NaN
1718632800,29.3835,29.4835,29.2805,29.461,NaN
1718636400,29.461,29.4815,29.086,29.176,NaN
1718640000,29.176,29.3315,29.176,29.329,NaN
1718643600,29.329,29.3765,29.2915,29.3655,NaN
1718647200,29.3655,29.453,29.3645,29.426,NaN
1718650800,29.426,29.4975,29.4135,29.4695,NaN
1718654400,29.4695,29.48,29.441,29.4635,NaN
1718661600,29.4635,29.5245,29.4635,29.5195,NaN
1718665200,29.5195,29.5195,29.4745,29.5005,NaN
1718668800,29.5005,29.6765,29.4985,29.6,NaN
1718672400,29.6,29.6825,29.368,29.4565,NaN
1718676000,29.4565,29.577,29.3825,29.5035,NaN
1718679600,29.5035,29.5505,29.459,29.501,NaN
1718683200,29.501,29.515,29.425,29.4435,NaN
1718686800,29.4435,29.4715,29.3755,29.4135,NaN
1718690400,29.4135,29.4435,29.299,29.351,NaN
1718694000,29.351,29.3875,29.224,29.231,NaN
1718697600,29.231,29.231,29.088,29.1425,NaN
1718701200,29.1425,29.213,29.1365,29.1655,NaN
1718704800,29.1655,29.201,29.0625,29.1185,NaN
1718708400,29.1185,29.2135,29.0705,29.203,NaN
1718712000,29.203,29.2855,28.9265,28.9715,NaN
1718715600,28.9715,29.492,28.952,29.4705,NaN
1718719200,29.4705,29.509,29.3335,29.3595,NaN
1718722800,29.3595,29.4375,29.186,29.3915,NaN
1718726400,29.3915,29.517,29.3905,29.496,NaN
1718730000,29.496,29.5695,29.454,29.5055,NaN
1718733600,29.5055,29.579,29.46,29.5685,NaN
1718737200,29.5685,29.569,29.5255,29.53,NaN
1718740800,29.53,29.564,29.53,29.538,NaN
1718748000,29.538,29.547,29.5105,29.516,NaN
1718751600,29.516,29.533,29.4805,29.5305,NaN
1718755200,29.5305,29.5485,29.4215,29.4565,NaN
1718758800,29.4565,29.55,29.3635,29.4925,NaN
1718762400,29.4925,29.5125,29.4335,29.4845,NaN
1718766000,29.4845,29.53,29.4095,29.4295,NaN
1718769600,29.4295,29.4355,29.406,29.4275,NaN
1718773200,29.4275,29.444,29.378,29.42,NaN
1718776800,29.42,29.4645,29.346,29.4215,NaN
1718780400,29.4215,29.5835,29.4125,29.579,NaN
1718784000,29.579,29.664,29.539,29.542,NaN
1718787600,29.542,29.5615,29.488,29.516,NaN
1718791200,29.516,29.5445,29.4825,29.4905,NaN
1718794800,29.4905,29.5875,29.45,29.5085,NaN
1718798400,29.5085,29.5385,29.3995,29.4535,NaN
1718802000,29.4535,29.67,29.3925,29.5255,NaN
1718805600,29.5255,29.579,29.4245,29.5325,NaN
1718809200,29.5325,29.6685,29.5295,29.6575,NaN
1718812800,29.6575,29.748,29.657,29.7045,NaN
1718816400,29.7045,29.7925,29.699,29.762,NaN
1718820000,29.762,29.782,29.7325,29.76,NaN
1718834400,29.76,29.8005,29.709,29.781,NaN
1718838000,29.781,29.781,29.751,29.7695,NaN
1718841600,29.7695,29.8485,29.7545,29.8485,NaN
1718845200,29.8485,30.259,29.844,30.1625,NaN
1718848800,30.1625,30.2185,30.1005,30.1295,NaN
1718852400,30.1295,30.202,30.1065,30.198,NaN
1718856000,30.198,30.375,30.192,30.3695,NaN
1718859600,30.3695,30.494,30.2885,30.297,NaN
1718863200,30.297,30.3985,30.278,30.2815,NaN
1718866800,30.2815,30.3865,30.2285,30.2675,NaN
1718870400,30.2675,30.2765,30.165,30.179,NaN
1718874000,30.179,30.3095,30.164,30.249,NaN
1718877600,30.249,30.3075,30.222,30.257,NaN
1718881200,30.257,30.321,30.203,30.312,NaN
1718884800,30.312,30.3995,30.087,30.114,NaN
1718888400,30.114,30.3675,30.0235,30.3675,NaN
1718892000,30.3675,30.757,30.3315,30.7255,NaN
1718895600,30.7255,30.7665,30.483,30.5925,NaN
1718899200,30.5925,30.768,30.5525,30.7425,NaN
1718902800,30.7425,30.7825,30.6915,30.745,NaN
1718906400,30.745,30.793,30.697,30.7185,NaN
1718910000,30.7185,30.734,30.6755,30.6815,NaN
1718913600,30.6815,30.7425,30.676,30.735,NaN
1718920800,30.735,30.762,30.703,30.7615,NaN
1718924400,30.7615,30.799,30.751,30.7675,NaN
1718928000,30.7675,30.842,30.7605,30.8355,NaN
1718931600,30.8355,30.8565,30.4705,30.5335,NaN
1718935200,30.5335,30.5905,30.469,30.5295,NaN
1718938800,30.5295,30.62,30.5,30.6185,NaN
1718942400,30.6185,30.6275,30.59,30.6175,NaN
1718946000,30.6175,30.6805,30.595,30.648,NaN
1718949600,30.648,30.649,30.3275,30.365,NaN
1718953200,30.365,30.402,30.2385,30.367,NaN
1718956800,30.367,30.502,30.3505,30.457,NaN
1718960400,30.457,30.498,30.3715,30.4285,NaN
1718964000,30.4285,30.467,30.369,30.4545,NaN
1718967600,30.4545,30.569,30.4255,30.5485,NaN
1718971200,30.5485,30.5695,30.165,30.1715,NaN
1718974800,30.1715,30.3215,29.6805,29.8385,NaN
1718978400,29.8385,29.897,29.636,29.74,NaN
1718982000,29.74,29.8285,29.5405,29.7245,NaN
1718985600,29.7245,29.746,29.5925,29.6305,NaN
1718989200,29.6305,29.6325,29.537,29.5475,NaN
1718992800,29.5475,29.5735,29.469,29.553,NaN
1718996400,29.553,29.577,29.5215,29.536,NaN
1719000000,29.536,29.5545,29.526,29.5445,NaN
1719180000,29.5445,29.5445,29.4625,29.48,NaN
1719183600,29.48,29.483,29.348,29.397,NaN
1719187200,29.397,29.485,29.35,29.4595,NaN
1719190800,29.4595,29.639,29.347,29.518,NaN
1719194400,29.518,29.5565,29.401,29.544,NaN
1719198000,29.544,29.631,29.5435,29.546,NaN
1719201600,29.546,29.593,29.541,29.558,NaN
1719205200,29.558,29.6915,29.5575,29.64,NaN
1719208800,29.64,29.64,29.49,29.5455,NaN
1719212400,29.5455,29.711,29.532,29.695,NaN
1719216000,29.695,29.7285,29.654,29.693,NaN
1719219600,29.693,29.7085,29.593,29.619,NaN
1719223200,29.619,29.6415,29.5765,29.5765,NaN
1719226800,29.5765,29.6725,29.5465,29.632,NaN
1719230400,29.632,29.649,29.5105,29.5825,NaN
1719234000,29.5825,29.7185,29.512,29.5845,NaN
1719237600,29.5845,29.6735,29.5525,29.6005,NaN
1719241200,29.6005,29.666,29.4455,29.4725,NaN
1719244800,29.4725,29.5385,29.4365,29.532,NaN
1719248400,29.532,29.566,29.4635,29.509,NaN
1719252000,29.509,29.6185,29.508,29.607,NaN
1719255600,29.607,29.607,29.548,29.551,NaN
1719259200,29.551,29.583,29.55,29.5795,NaN
1719266400,29.5795,29.591,29.5305,29.5305,NaN
1719270000,29.5305,29.551,29.5125,29.5435,NaN
1719273600,29.5435,29.55,29.467,29.5195,NaN
1719277200,29.5195,29.581,29.2535,29.4205,NaN
1719280800,29.4205,29.449,29.3435,29.389,NaN
1719284400,29.389,29.515,29.385,29.451,NaN
1719288000,29.451,29.563,29.4225,29.544,NaN
1719291600,29.544,29.6655,29.474,29.5195,NaN
1719295200,29.5195,29.5825,29.471,29.555,NaN
1719298800,29.555,29.5865,29.439,29.466,NaN
1719302400,29.466,29.5905,29.4515,29.5795,NaN
1719306000,29.5795,29.609,29.5635,29.6035,NaN
1719309600,29.6035,29.659,29.5765,29.6005,NaN
1719313200,29.6005,29.6105,29.3955,29.4955,NaN
1719316800,29.4955,29.624,29.482,29.5685,NaN
1719320400,29.5685,29.5685,29.122,29.244,NaN
1719324000,29.244,29.298,29.1325,29.2275,NaN
1719327600,29.2275,29.2645,28.902,29.033,NaN
1719331200,29.033,29.055,28.848,28.871,NaN
1719334800,28.871,28.927,28.844,28.896,NaN
1719338400,28.896,28.913,28.8615,28.8895,NaN
1719342000,28.8895,28.934,28.8795,28.909,NaN
1719345600,28.909,28.919,28.866,28.9125,NaN
1719352800,28.9125,28.9835,28.891,28.9105,NaN
1719356400,28.9105,28.9335,28.871,28.874,NaN
1719360000,28.874,28.927,28.822,28.8465,NaN
1719363600,28.8465,28.9715,28.7105,28.773,NaN
1719367200,28.773,28.954,28.773,28.912,NaN
1719370800,28.912,28.986,28.894,28.927,NaN
1719374400,28.927,28.9465,28.8815,28.911,NaN
1719378000,28.911,28.9685,28.843,28.844,NaN
1719381600,28.844,28.9865,28.785,28.959,NaN
1719385200,28.959,28.977,28.9045,28.976,NaN
1719388800,28.976,29.0085,28.924,28.9835,NaN
1719392400,28.9835,29.0755,28.9755,29.0135,NaN
1719396000,29.0135,29.0185,28.8655,28.869,NaN
1719399600,28.869,28.9375,28.7875,28.9315,NaN
1719403200,28.9315,29.058,28.8625,28.8675,NaN
1719406800,28.8675,28.937,28.5725,28.713,NaN
1719410400,28.713,28.869,28.698,28.8485,NaN
1719414000,28.8485,28.9555,28.7985,28.867,NaN
1719417600,28.867,28.9475,28.8575,28.9065,NaN
1719421200,28.9065,28.952,28.9035,28.9215,NaN
1719424800,28.9215,28.9235,28.7825,28.7865,NaN
1719428400,28.7865,28.809,28.727,28.799,NaN
1719432000,28.799,28.8,28.762,28.7685,NaN
1719439200,28.7685,28.788,28.7125,28.723,NaN
1719442800,28.723,28.724,28.6855,28.719,NaN
1719446400,28.719,28.756,28.695,28.7555,NaN
1719450000,28.7555,28.8335,28.716,28.755,NaN
1719453600,28.755,28.81,28.694,28.7545,NaN
1719457200,28.7545,28.7935,28.734,28.776,NaN
1719460800,28.776,28.809,28.7655,28.7855,NaN
1719464400,28.7855,28.8085,28.6925,28.7145,NaN
1719468000,28.7145,28.8165,28.702,28.758,NaN
1719471600,28.758,28.792,28.6915,28.77,NaN
1719475200,28.77,28.8695,28.712,28.8555,NaN
1719478800,28.8555,28.949,28.842,28.897,NaN
1719482400,28.897,28.9445,28.8545,28.8905,NaN
1719486000,28.8905,28.928,28.859,28.924,NaN
1719489600,28.924,29.229,28.92,29.1585,NaN
1719493200,29.1585,29.2545,28.942,29.0435,NaN
1719496800,29.0435,29.1635,28.9875,29.111,NaN
1719500400,29.111,29.118,28.9615,28.9955,NaN
1719504000,28.9955,29.0065,28.8695,28.9225,NaN
1719507600,28.9225,28.979,28.913,28.958,NaN
1719511200,28.958,28.958,28.866,28.9465,NaN
1719514800,28.9465,28.975,28.935,28.954,NaN
1719518400,28.954,28.986,28.945,28.9805,NaN
1719525600,28.9805,28.9805,28.9405,28.968,NaN
1719529200,28.968,29.0115,28.963,29.0115,NaN
1719532800,29.0115,29.0115,28.8635,28.866,NaN
1719536400,28.866,28.9235,28.7765,28.905,NaN
1719540000,28.905,29.151,28.89,29.1245,NaN
1719543600,29.1245,29.13,29.0515,29.0795,NaN
1719547200,29.0795,29.083,28.99,29.0275,NaN
1719550800,29.0275,29.178,29.023,29.122,NaN
1719554400,29.122,29.245,29.105,29.231,NaN
1719558000,29.231,29.2785,29.1615,29.219,NaN
1719561600,29.219,29.2975,29.1815,29.269,NaN
1719565200,29.269,29.306,29.233,29.2955,NaN
1719568800,29.2955,29.381,29.2785,29.3585,NaN
1719572400,29.3585,29.3905,29.305,29.3215,NaN
1719576000,29.3215,29.515,29.3085,29.491,NaN
1719579600,29.491,29.628,29.2725,29.3555,NaN
1719583200,29.3555,29.426,29.0905,29.2605,NaN
1719586800,29.2605,29.318,29.207,29.272,NaN
1719590400,29.272,29.312,29.165,29.258,NaN
1719594000,29.258,29.297,29.1645,29.1815,NaN
1719597600,29.1815,29.197,29.1225,29.125,NaN
1719601200,29.125,29.144,29.071,29.111,NaN
1719604800,29.111,29.1525,29.072,29.143,NaN
1719784800,29.143,29.1695,29.0845,29.0905,NaN
1719788400,29.0905,29.131,29.0825,29.1005,NaN
1719792000,29.1005,29.103,28.985,29.058,NaN
1719795600,29.058,29.17,28.9715,29.1215,NaN
1719799200,29.1215,29.1365,29.0605,29.121,NaN
1719802800,29.121,29.173,29.0945,29.11,NaN
1719806400,29.11,29.126,28.995,29.036,NaN
1719810000,29.036,29.0705,28.961,29.067,NaN
1719813600,29.067,29.1865,29.0605,29.1315,NaN
1719817200,29.1315,29.158,29.078,29.0785,NaN
1719820800,29.0785,29.229,29.076,29.2165,NaN
1719824400,29.2165,29.2575,29.164,29.1955,NaN
1719828000,29.1955,29.265,29.1735,29.249,NaN
1719831600,29.249,29.3285,29.2115,29.3175,NaN
1719835200,29.3175,29.3535,29.1675,29.2125,NaN
1719838800,29.2125,29.484,29.1765,29.301,NaN
1719842400,29.301,29.427,29.137,29.2225,NaN
1719846000,29.2225,29.298,29.174,29.2625,NaN
1719849600,29.2625,29.3645,29.2345,29.3085,NaN
1719853200,29.3085,29.344,29.2875,29.3,NaN
1719856800,29.3,29.3295,29.2405,29.3285,NaN
1719860400,29.3285,29.436,29.3285,29.413,NaN
1719864000,29.413,29.462,29.408,29.4555,NaN
1719871200,29.4555,29.498,29.428,29.43,NaN
1719874800,29.43,29.4735,29.4295,29.467,NaN
1719878400,29.467,29.483,29.387,29.397,NaN
1719882000,29.397,29.4825,29.3425,29.472,NaN
1719885600,29.472,29.48,29.3725,29.386,NaN
1719889200,29.386,29.398,29.29,29.293,NaN
1719892800,29.293,29.306,29.266,29.293,NaN
1719896400,29.293,29.3995,29.2665,29.395,NaN
1719900000,29.395,29.436,29.3135,29.398,NaN
1719903600,29.398,29.4105,29.2355,29.3365,NaN
1719907200,29.3365,29.374,29.267,29.3525,NaN
1719910800,29.3525,29.3765,29.2995,29.3225,NaN
1719914400,29.3225,29.3605,29.2605,29.338,NaN
1719918000,29.338,29.3845,29.219,29.2485,NaN
1719921600,29.2485,29.571,29.2055,29.5645,NaN
1719925200,29.5645,29.812,29.357,29.783,NaN
1719928800,29.783,29.8235,29.498,29.6375,NaN
1719932400,29.6375,29.707,29.44,29.454,NaN
1719936000,29.454,29.459,29.3195,29.352,NaN
1719939600,29.352,29.4105,29.345,29.386,NaN
1719943200,29.386,29.52,29.386,29.4985,NaN
1719946800,29.4985,29.568,29.4835,29.549,NaN
1719950400,29.549,29.555,29.513,29.5285,NaN
1719957600,29.5285,29.6085,29.5285,29.588,NaN
1719961200,29.588,29.6015,29.5775,29.588,NaN
1719964800,29.588,29.603,29.5385,29.544,NaN
1719968400,29.544,29.6305,29.505,29.5905,NaN
1719972000,29.5905,29.6315,29.479,29.5425,NaN
1719975600,29.5425,29.645,29.5325,29.6405,NaN
1719979200,29.6405,29.742,29.6405,29.726,NaN
1719982800,29.726,29.7595,29.6445,29.667,NaN
1719986400,29.667,29.934,29.667,29.922,NaN
1719990000,29.922,30.1775,29.8825,30.146,NaN
1719993600,30.146,30.1885,30.0865,30.0875,NaN
1719997200,30.0875,30.102,30.015,30.0775,NaN
1720000800,30.0775,30.154,30.0585,30.1505,NaN
1720004400,30.1505,30.216,30.075,30.169,NaN
1720008000,30.169,30.5935,30.1685,30.477,NaN
1720011600,30.477,30.497,30.234,30.376,NaN
1720015200,30.376,30.6735,30.376,30.543,NaN
1720018800,30.543,30.59,30.437,30.575,NaN
1720022400,30.575,30.5835,30.4855,30.4985,NaN
1720026000,30.4985,30.566,30.478,30.512,NaN
1720029600,30.512,30.5415,30.486,30.5015,NaN
1720033200,30.5015,30.5065,30.427,30.45,NaN
1720036800,30.45,30.506,30.449,30.4985,NaN
1720044000,30.4985,30.5275,30.47,30.518,NaN
1720047600,30.518,30.554,30.5065,30.531,NaN
1720051200,30.531,30.5535,30.4725,30.5315,NaN
1720054800,30.5315,30.5885,30.461,30.5495,NaN
1720058400,30.5495,30.5505,30.38,30.4215,NaN
1720062000,30.4215,30.4605,30.363,30.3815,NaN
1720065600,30.3815,30.4455,30.3765,30.433,NaN
1720069200,30.433,30.4405,30.278,30.36,NaN
1720072800,30.36,30.372,30.205,30.313,NaN
1720076400,30.313,30.3845,30.3,30.3525,NaN
1720080000,30.3525,30.433,30.3455,30.419,NaN
1720083600,30.419,30.428,30.3625,30.3775,NaN
1720087200,30.3775,30.4105,30.3545,30.375,NaN
1720090800,30.375,30.382,30.316,30.32,NaN
1720094400,30.32,30.347,30.262,30.274,NaN
1720098000,30.274,30.492,30.258,30.471,NaN
1720101600,30.471,30.528,30.3645,30.379,NaN
1720105200,30.379,30.437,30.337,30.411,NaN
1720108800,30.411,30.4435,30.3825,30.4405,NaN
1720112400,30.4405,30.4425,30.377,30.395,NaN
